Date,Price
2020-11-23,51.2795524597168
2020-11-24,53.88547897338867
2020-11-25,52.61212921142578
2020-11-27,50.82548904418945
2020-11-30,48.565040588378906
2020-12-01,50.49974822998047
2020-12-02,51.34864807128906
2020-12-03,52.08897018432617
2020-12-04,53.47089767456055
2020-12-07,52.51342010498047
2020-12-08,51.950775146484375
2020-12-09,51.74348449707031
2020-12-10,52.37522888183594
2020-12-11,52.0099983215332
2020-12-14,51.81999969482422
2020-12-15,52.95000076293945
2020-12-16,53.0099983215332
2020-12-17,52.77000045776367
2020-12-18,52.630001068115234
2020-12-21,53.939998626708984
2020-12-22,54.150001525878906
2020-12-23,56.060001373291016
2020-12-24,55.900001525878906
2020-12-28,56.20000076293945
2020-12-29,55.220001220703125
2020-12-30,55.7400016784668
2020-12-31,55.86000061035156
