Date,Price
2020-11-23,91.94869995117188
2020-11-24,91.43246459960938
2020-11-25,91.47217559814453
2020-11-27,91.65087127685547
2020-11-30,92.35572814941406
2020-12-01,95.4928207397461
2020-12-02,93.24919891357422
2020-12-03,91.98841094970703
2020-12-04,90.4099349975586
2020-12-07,88.92080688476562
2020-12-08,89.06971740722656
2020-12-09,88.1166763305664
2020-12-10,88.0372543334961
2020-12-11,88.35493469238281
2020-12-14,89.4568862915039
2020-12-15,91.58137512207031
2020-12-16,94.07318878173828
2020-12-17,92.534423828125
2020-12-18,93.13007354736328
2020-12-21,92.92159271240234
2020-12-22,91.71043395996094
2020-12-23,92.0777587890625
2020-12-24,92.474853515625
2020-12-28,92.6634750366211
2020-12-29,92.70318603515625
2020-12-30,93.31869506835938
2020-12-31,92.86203002929688
