Date,Price
2020-11-23,122.7664794921875
2020-11-24,124.859375
2020-11-25,124.01626586914062
2020-11-27,122.99462127685547
2020-11-30,125.1371078491211
2020-12-01,123.579833984375
2020-12-02,122.72681427001953
2020-12-03,122.6474609375
2020-12-04,124.1154556274414
2020-12-07,124.30391693115234
2020-12-08,122.92518615722656
2020-12-09,121.9035415649414
2020-12-10,119.2055892944336
2020-12-11,120.67359924316406
2020-12-14,120.45537567138672
2020-12-15,122.5383529663086
2020-12-16,122.40940856933594
2020-12-17,124.57172393798828
2020-12-18,123.03429412841797
2020-12-21,123.58975219726562
2020-12-22,124.26424407958984
2020-12-23,121.66548919677734
2020-12-24,123.58975219726562
2020-12-28,123.95675659179688
2020-12-29,123.24259185791016
2020-12-30,123.98651123046875
2020-12-31,125.66281127929688
