Date,Price
2020-11-24,171.14537048339844
2020-11-25,171.40428161621094
2020-11-27,172.7286834716797
2020-11-30,170.8068084716797
2020-12-01,169.78114318847656
2020-12-02,170.3387908935547
2020-12-03,170.39852905273438
2020-12-04,169.6815643310547
2020-12-07,169.74131774902344
2020-12-08,171.75279235839844
2020-12-09,172.1710205078125
2020-12-10,171.1354217529297
2020-12-11,167.69000244140625
2020-12-14,165.9199981689453
2020-12-15,168.02999877929688
2020-12-16,166.9199981689453
2020-12-17,169.64999389648438
2020-12-18,170.25999450683594
2020-12-21,165.22000122070312
2020-12-22,167.4499969482422
2020-12-23,168.61000061035156
2020-12-24,168.47000122070312
2020-12-28,169.41000366210938
2020-12-29,166.94000244140625
2020-12-30,166.97999572753906
2020-12-31,170.05999755859375
2021-01-04,167.5
